plane_id,battery_id,flight_id,event_datetime,event_type,observed_soh_pct,observed_soh_iqr_pct,observed_soh_span_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,n_rows,event_duration_s,avg_cell_temp_mean_c,avg_cell_temp_min_c,avg_cell_temp_max_c,avg_cell_temp_span_c,current_abs_mean_a,p95_abs_current_a,current_span_a,voltage_mean_v,voltage_max_v,soc_mean_pct,soc_min_pct,soc_max_pct,soc_span_pct,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,cap_est_delta_raw,cap_est_span_raw,p95_abs_dtemp_c_per_min,p95_abs_dcurrent_a_per_s,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,score_missing,sigma_base_pct,rt_profile,condition_multiplier,measurement_sigma_pct_raw,measurement_sigma_pct,measurement_var_pct2,delta_days,process_var_pct2,latent_soh_filterpy_filter_pct,latent_soh_filterpy_filter_var_pct2,latent_soh_filterpy_filter_std_pct,latent_soh_filterpy_smooth_pct,latent_soh_filterpy_smooth_var_pct2,latent_soh_filterpy_smooth_std_pct,latent_soh_filter_pct,latent_soh_filter_var_pct2,latent_soh_filter_std_pct,latent_soh_causal_pct,latent_soh_causal_std_pct,latent_soh_smooth_pct,latent_soh_smooth_var_pct2,latent_soh_smooth_std_pct,_filterpy_pred_var_pct2,_filterpy_pred_state_pct,latent_soh_monotone_pct,residual_pct,standardized_residual,resid_abs_mean_last_5_events,resid_std_last_5_events,resid_max_pos_last_5_events,resid_max_neg_last_5_events,resid_outlier_count_last_5_events,resid_abs_mean_last_30d,resid_std_last_30d,resid_outlier_count_last_30d,condition_multiplier_last_5_events_mean,score_switch_last_5_events_sum,score_observation_instability_last_5_events_mean,flight_index,current_soh_pct,target_next_soh_pct,target_delta_soh_pct,duration_h,dod_frac,temp_mean_c,temp_max_c,temp_span_c,gap_h,time_since_prev_event_days,event_efc,event_ah,cumulative_efc,cumulative_ah,cumulative_flight_count,cumulative_equiv_cycles,split
166,2,4917,2023-09-25 11:00:00,flight,94.0,0.0,0.0,0,1,15875,3175.378444,19.14204724409449,0.0,20.0,20.0,21.72572598425197,62.5,96.2,365.6146141732284,399.2,64.28755905511811,30.0,100.0,70.0,-1.0532031496062986,2.5400000000000205,9549.0,9549.0,0.0,5.821535043349883,0.5208333333333334,0.6306685417745117,0.0,1.0,0.0,1.48064062992127,0.5,0.0,0.0,0.75,current,4.1043152121051705,3.078236409078878,3.078236409078878,9.475539390178824,0.9972222222222222,0.0098611111111111,96.03964975170634,0.3850385966788365,0.6205147836102187,92.31693775273274,0.1425068738376781,0.3775008262741661,96.03964975170634,0.3850385966788365,0.6205147836102187,96.03964975170634,0.6205147836102187,92.31693775273274,0.1425068738376781,0.3775008262741661,0.4013473484517218,96.1260414583849,92.31693775273274,1.6830622472672587,0.5467618543862566,1.3341270080342924,0.473975410066016,1.6830622472672587,0.4033109478453696,0.0,2.2600234993890824,1.0531279418759691,18.0,4.790970552337033,3.5,0.2,30,96.03964975170634,95.88508704870998,-0.15456270299635833,0.8820495677777778,0.7,19.14204724409449,20.0,20.0,23.933333333333334,0.9972222222222222,0.7,19.163167214067887,15.12,441.7733349011581,30,15.12,train
166,2,4919,2023-09-25 13:07:00,flight,93.0,0.0,0.0,0,1,11993,2398.385145,20.35203868923539,0.0,21.0,21.0,20.27151671808555,59.5,94.9,375.0098057200033,399.1,75.89835737513549,51.0,99.0,48.0,-1.0568223130159256,3.3500000000000085,9525.0,9525.0,0.0,5.508709278106148,0.4958333333333333,0.6152495858731484,0.0,0.9,0.0,1.8863644626031897,0.5,0.0,0.0,0.75,current,4.322043869690587,3.24153290226794,3.24153290226794,10.507535556485616,0.08819444444444445,0.0005694444444444,95.88508704870998,0.3663060283493171,0.6052322102708324,92.30839367269871,0.1422835775661096,0.3772049543233886,95.88508704870998,0.3663060283493171,0.6052322102708324,95.88508704870998,0.6052322102708324,92.30839367269871,0.1422835775661096,0.3772049543233886,0.3795371761142676,95.98929776352745,92.30839367269871,0.6916063273012867,0.2133577995822297,1.2477310857752628,0.4576241419582388,1.6830622472672587,0.6860836261880081,0.0,2.15527826454612,1.0915536332945992,18.0,4.760369560280802,3.5,0.2,31,95.88508704870998,95.72296313992264,-0.1621239087873363,0.6662180958333334,0.48,20.35203868923539,21.0,21.0,2.1166666666666667,0.08819444444444445,0.48,13.505251267576538,15.6,455.2785861687346,31,15.6,train
166,2,4921,2023-09-27 11:32:00,flight,93.0,0.0,0.0,0,1,10473,2094.584663,17.075623030650245,16.0,18.0,2.0,21.193535758617397,64.7,95.6,373.4939654349279,397.4,75.83643655113148,54.0,100.0,46.0,-1.3760593908144754,2.6600000000000037,0.0,0.0,0.0,5.502371530848565,0.5391666666666667,0.6149295988304164,0.0,1.0,0.0,1.6052118781628968,0.5,0.0,0.0,0.75,current,4.204272774411652,3.1532045808087386,3.1532045808087386,9.942699128433212,1.9340277777777777,0.0190763888888888,95.72296313992264,0.3643483110568624,0.60361271611594,92.11880264450583,0.1376455897454388,0.3710061855891877,95.72296313992264,0.3643483110568624,0.60361271611594,95.72296313992264,0.60361271611594,92.11880264450583,0.1376455897454388,0.3710061855891877,0.3782076584853533,95.82654120257835,92.11880264450583,0.8811973554941659,0.2794608890451869,0.9272265106486088,0.3850668473545761,1.6830622472672587,0.6860836261880081,0.0,2.016209388287175,1.1524372862203267,15.0,4.923434610841925,4.5,0.2,32,95.72296313992264,95.56819129670706,-0.15477184321558468,0.5818290730555555,0.46,17.075623030650245,18.0,2.0,46.416666666666664,1.9340277777777777,0.46,12.33101526520613,16.06,467.6096014339407,32,16.06,train
166,2,4923,2023-09-27 12:34:00,flight,92.0,0.0,0.0,0,1,10343,2069.186488,18.15827129459538,0.0,20.0,20.0,19.343381997486222,60.5,99.8,377.67181668761486,401.7,80.25543846079474,60.0,100.0,40.0,-1.5481137000870158,4.3100000000000165,9514.0,9514.0,0.0,5.002973016769053,0.5041666666666667,0.5886817673257497,0.0,1.0,0.0,2.309622740017403,0.5,0.0,0.0,0.75,current,4.677895047174031,3.508421285380523,3.508421285380523,12.309019915711124,0.04305555555555556,0.0003402777777777,95.56819129670706,0.3496186803067004,0.59128561652276,92.11454506971089,0.1375435632095699,0.3708686603227211,95.56819129670706,0.3496186803067004,0.59128561652276,95.56819129670706,0.59128561652276,92.11454506971089,0.1375435632095699,0.3708686603227211,0.3598393610258606,95.67250306848234,92.11454506971089,-0.1145450697108856,-0.0326486075626639,0.4998882719072185,0.4326377888959011,0.8811973554941659,-0.1179096100374295,0.0,1.893629901292787,1.2341658369098956,15.0,5.136043193098678,4.5,0.2,33,95.56819129670706,95.3965766707924,-0.17161462591465693,0.5747740244444444,0.4,18.15827129459538,20.0,20.0,1.0333333333333334,0.04305555555555556,0.4,11.11807351706137,16.459999999999997,478.7276749510021,33,16.459999999999997,train
166,2,4925,2023-09-28 11:04:00,flight,92.0,0.0,0.0,0,1,14328,2865.78146,17.786292573981015,0.0,20.0,20.0,21.32744276940257,68.8,96.6,369.0612158012284,396.8,70.96119486320491,38.0,100.0,62.0,-2.926406337241765,3.430000000000007,9514.0,9514.0,0.0,8.141591971197645,0.5733333333333334,0.7268248442385054,0.0,1.0,0.0,2.3002812674483564,0.5,0.0,0.0,0.75,current,4.843662917098479,3.6327471878238593,3.6327471878238593,13.196852130642158,0.9375,0.009125,95.3965766707924,0.3419300758807991,0.5847478737719353,92.02200391913098,0.1355585291041705,0.3681827387373972,95.3965766707924,0.3419300758807991,0.5847478737719353,95.3965766707924,0.5847478737719353,92.02200391913098,0.1355585291041705,0.3681827387373972,0.3510251272777498,95.486922743202,92.02200391913098,-0.0220039191309808,-0.0060571016900743,0.2495462886702881,0.3907944370996102,0.8811973554941659,-0.1179096100374295,0.0,1.755956106100227,1.2951919666632452,14.0,5.151730057511939,3.5,0.2,34,95.3965766707924,95.33348195987097,-0.06309471092143326,0.7960504055555556,0.62,17.786292573981015,20.0,20.0,22.5,0.9375,0.62,16.97771946604582,17.08,495.7053944170479,34,17.08,train
166,2,4927,2023-09-28 12:53:00,flight,94.0,0.0,94.0,0,1,14084,2817.3767890000004,18.48729054245953,18.0,20.0,2.0,18.46669270093723,64.7,93.2,375.9046293666571,398.3,77.85998295938654,46.0,99.0,53.0,-1.0753408122692418,2.450000000000003,0.0,0.0,0.0,6.004707690887128,0.5391666666666667,0.6393720164977206,0.0,0.9,0.0,1.4400681624538498,0.5,0.0,0.0,0.75,current,4.048746800880345,3.0365601006602585,3.0365601006602585,9.22069724492184,0.07569444444444444,0.0004722222222222,95.33348195987097,0.3272096410168402,0.5720224130371468,92.0145057470339,0.1354045504608576,0.3679735730468393,95.33348195987097,0.3272096410168402,0.5720224130371468,95.33348195987097,0.5720224130371468,92.0145057470339,0.1354045504608576,0.3679735730468393,0.3392483545050513,95.38254349487556,92.0145057470339,1.985494252966106,0.6538629854664781,0.8429849578503592,1.0126917605800485,1.985494252966106,-0.1145450697108856,0.0,1.7693204619599765,1.2567507843249142,14.0,5.295640349605249,3.5,0.4,35,95.33348195987097,95.28778299711531,-0.045698962755650996,0.7826046636111113,0.53,18.48729054245953,20.0,2.0,1.8166666666666667,0.07569444444444444,0.53,14.452119829226744,17.61,510.1575142462746,35,17.61,train
166,2,6362,2023-09-28 12:53:00,flight,94.0,0.0,94.0,0,1,14084,2817.3767890000004,18.48729054245953,18.0,20.0,2.0,18.46669270093723,64.7,93.2,375.9046293666571,398.3,77.85998295938654,46.0,99.0,53.0,-1.0753408122692418,2.450000000000003,0.0,0.0,0.0,6.004707690887128,0.5391666666666667,0.6393720164977206,0.0,0.9,0.0,1.4400681624538498,0.5,0.0,0.0,0.75,current,4.048746800880345,3.0365601006602585,3.0365601006602585,9.22069724492184,0.0,1.0000000000000002e-06,95.28778299711531,0.3159970008274192,0.5621361052515834,92.01449560376244,0.1354043780908562,0.3679733388315738,95.28778299711531,0.3159970008274192,0.5621361052515834,95.28778299711531,0.5621361052515834,92.01449560376244,0.1354043780908562,0.3679733388315738,0.3272106410168402,95.33348195987097,92.01449560376244,1.985504396237559,0.6538663258487254,1.217176823155694,1.0051733514924184,1.985504396237559,-0.1120754889779789,0.0,1.775497145796479,1.238783217758776,14.0,5.169810700346512,3.5,0.4,36,95.28778299711531,95.22353160764982,-0.0642513894654968,0.7826046636111113,0.53,18.48729054245953,20.0,2.0,0.0,0.0,0.53,14.452119829226744,18.14,524.6096340755014,36,18.14,train
166,2,4929,2023-09-29 11:15:00,flight,93.0,0.0,93.0,0,1,10928,2185.384265,16.588122254758417,0.0,18.0,18.0,19.56056918008785,62.56499999999996,96.6,374.8569729136164,399.3,77.1980234260615,56.0,100.0,44.0,-1.6950530746705714,3.569999999999993,9464.0,9464.0,0.0,5.491096187560595,0.5213749999999997,0.6143595453165676,0.0,1.0,0.0,2.124010614934111,0.5,0.0,0.0,0.75,current,4.575152620188009,3.4313644651410065,3.4313644651410065,11.774262092632425,0.9319444444444445,0.0089583333333333,95.22353160764982,0.3128686724366788,0.5593466478282307,91.91690067307074,0.1340100174453125,0.3660737868863497,95.22353160764982,0.3128686724366788,0.5593466478282307,95.22353160764982,0.5593466478282307,91.91690067307074,0.1340100174453125,0.3660737868863497,0.3214092401149339,95.28422871110853,91.91690067307074,1.0830993269292577,0.3156468331861534,2.004829807475065,0.6033216109525337,2.989245002776556,1.0830993269292577,1.0,1.7895876873670966,1.2263608354652666,15.0,5.424185704430329,4.5,0.6,37,95.22353160764982,95.10679631609268,-0.11673529155713425,0.6070511847222223,0.44,16.588122254758417,18.0,18.0,22.366666666666667,0.9319444444444445,0.44,11.874266694613318,18.580000000000002,536.4839007701147,37,18.580000000000002,train
166,2,4931,2023-09-29 13:28:00,flight,93.0,0.0,0.0,0,1,13176,2635.183437,18.64738919247116,0.0,20.0,20.0,19.2408773527626,57.5,95.7,372.0008348512447,400.0,71.27413479052824,48.0,100.0,52.0,-0.6458758348512448,3.0700000000000074,9464.0,9464.0,0.0,5.225591793729458,0.4791666666666667,0.6006421507818972,0.0,1.0,0.0,1.6641751669702527,0.5,0.0,0.0,0.75,current,4.177779654980779,3.1333347412355845,3.1333347412355845,9.817786600633868,0.09236111111111112,0.0006111111111111,95.10679631609268,0.2973317810859976,0.5452813779013526,91.907089554881,0.133888316315753,0.3659075242677486,95.10679631609268,0.2973317810859976,0.5452813779013526,95.10679631609268,0.5452813779013526,91.907089554881,0.133888316315753,0.3659075242677486,0.3066177017399407,95.17259333030287,91.907089554881,1.0929104451190028,0.3488010491620916,1.647432246503843,0.7557083024795073,2.989245002776556,1.0830993269292577,1.0,1.7536937676707287,1.2032881970471772,15.0,4.876221436882243,3.5,0.2,38,95.10679631609268,94.98695213492738,-0.11984418116530549,0.7319953991666667,0.52,18.64738919247116,20.0,20.0,2.216666666666667,0.09236111111111112,0.52,14.084233698152335,19.1,550.5681344682671,38,19.1,train
166,2,4936,2023-09-30 20:54:00,flight,93.0,0.0,93.0,0,1,13936,2786.9806240000003,23.32512916188289,0.0,25.0,25.0,18.327461251435132,50.5,93.2,374.7866245694604,399.2,74.09687141216992,48.0,100.0,52.0,-0.6363899253731342,1.7700000000000031,9473.0,9473.0,0.0,4.387381337336349,0.4208333333333333,0.553144036243056,0.0,1.0,0.0,1.0122779850746284,0.5,0.0,0.0,0.75,current,3.5948998493215965,2.6961748869911975,2.6961748869911975,7.269359021241996,1.3097222222222222,0.012875,94.98695213492738,0.2929838614751114,0.5412798365680282,91.76531188089804,0.1324720633693923,0.3639671185277488,94.98695213492738,0.2929838614751114,0.5412798365680282,94.98695213492738,0.5412798365680282,91.76531188089804,0.1324720633693923,0.3639671185277488,0.3052881801390372,95.07039731895568,91.76531188089804,1.2346881191019463,0.457940664405416,1.118480364069211,0.0582685868450386,1.2346881191019463,1.0830993269292577,0.0,1.6701671226642665,1.1604209325004322,14.0,4.541251240140131,3.5,0.0,39,94.98695213492738,94.8405341615549,-0.14641797337247908,0.7741612844444445,0.52,23.32512916188289,25.0,25.0,31.433333333333334,1.3097222222222222,0.52,14.188410943016809,19.62,564.7565454112839,39,19.62,train
166,2,4938,2023-09-30 22:24:00,flight,92.0,0.0,0.0,0,1,14089,2817.782656,25.220526651998014,0.0,27.0,27.0,19.20674284903116,54.0,95.5,375.2772162680105,401.2,74.7857903328838,45.0,100.0,55.0,-0.4533998154588689,2.160000000000011,9482.0,9482.0,0.0,4.63175401306348,0.45,0.5677149623954069,0.0,1.0,0.0,1.1706799630917792,0.5,0.0,0.0,0.75,current,3.7537961941153895,2.815347145586542,2.815347145586542,7.926179550162289,0.0625,0.000375,94.8405341615549,0.2792215647778617,0.5284141981228947,91.758434999289,0.1324164301071504,0.3638906842819013,94.8405341615549,0.2792215647778617,0.5284141981228947,94.8405341615549,0.5284141981228947,91.758434999289,0.1324164301071504,0.3638906842819013,0.2894170807446045,94.94425362685212,91.758434999289,0.2415650007110059,0.0858029181551175,0.780380508599066,0.4446021848563712,1.2346881191019463,0.2374371103243646,0.0,1.6003785340229697,1.1722009180556745,14.0,4.6014682530043185,4.5,0.2,40,94.8405341615549,94.68783953245917,-0.15269462909573406,0.7827174044444444,0.55,25.220526651998014,27.0,27.0,1.5,0.0625,0.55,15.033451910625562,20.17,579.7899973219095,40,20.17,train
166,2,4940,2023-10-01 20:50:00,flight,92.0,0.0,0.0,0,1,13382,2676.177007,23.72208937378568,22.0,26.0,4.0,20.744515020176355,56.5,90.2,370.4650799581527,397.6,68.69279629352862,42.0,100.0,58.0,-0.350734568823793,1.8500000000000083,0.0,0.0,0.0,5.005255518293276,0.4708333333333333,0.5888066329674534,0.0,1.0,0.0,0.9951469137647628,0.5,0.0,0.0,0.75,current,3.6587984933824953,2.7440988700368716,2.7440988700368716,7.530078608537636,0.9347222222222222,0.0088888888888888,94.68783953245917,0.2732119119169,0.5226967686114963,91.65511389738232,0.1319254014853012,0.3632153651558552,94.68783953245917,0.2732119119169,0.5226967686114963,94.68783953245917,0.5226967686114963,91.65511389738232,0.1319254014853012,0.3632153651558552,0.2834979970737415,94.78903331323107,91.65511389738232,0.3448861026176786,0.1256828266588822,0.4610401002769208,0.388886825797298,1.2346881191019463,0.2374371103243646,0.0,1.5396983759578846,1.176399132090212,14.0,4.438416246340998,4.5,0.2,41,94.68783953245917,94.51502317551076,-0.17281635694840247,0.7433825019444443,0.58,23.72208937378568,26.0,4.0,22.433333333333334,0.9347222222222222,0.58,15.421109477322803,20.75,595.2111067992323,41,20.75,train
166,2,4975,2023-10-10 11:29:00,flight,92.0,0.0,0.0,0,1,17898,3580.7770010000004,9.585707900324058,0.0,12.0,12.0,16.973678623309866,66.3,98.1,368.6587328193094,399.3,70.32282936640965,37.0,100.0,63.0,-2.049066376131411,4.930000000000007,9490.0,9490.0,0.0,5.996006659946766,0.5525,0.6389637616123135,0.0,1.0,0.0,2.4098132752262824,0.5,0.0,0.0,0.75,current,4.839082777628947,3.6293120832217105,3.6293120832217105,13.171906197419112,8.610416666666667,0.0857569444444444,94.51502317551076,0.3395179109945332,0.582681654932205,90.69482277912252,0.118329186715219,0.3439900968272473,94.51502317551076,0.3395179109945332,0.582681654932205,94.51502317551076,0.582681654932205,90.69482277912252,0.118329186715219,0.3439900968272473,0.3485008383587277,94.58156538071783,90.69482277912252,1.305177220877482,0.3596211047573751,0.5188358687602743,0.3951079929100177,1.305177220877482,0.2466241686296086,0.0,1.4481009391444797,1.1583730684917868,11.0,4.681707870662089,5.5,0.0,42,94.51502317551076,93.9211085137446,-0.5939146617661635,0.9946602780555557,0.63,9.585707900324058,12.0,12.0,206.65,8.610416666666667,0.63,16.88304389908703,21.38,612.0941506983194,42,21.38,train
166,2,4976,2023-10-11 11:27:00,flight,87.0,0.0,87.0,0,1,16167,3233.5783300000003,15.225768540854828,0.0,17.0,17.0,18.27413249211357,86.4,103.4,372.53907342116656,396.9,73.08740025978845,36.0,100.0,64.0,-1.0491699140223911,3.640000000000001,9449.0,9449.0,0.0,9.416900760419598,0.7200000000000001,0.769719917720296,0.0,1.0,0.0,2.0298339828044787,0.5,0.0,0.0,0.75,current,4.819665425393581,3.6147490690451862,3.6147490690451862,13.06641083216304,0.998611111111111,0.0073125,93.9211085137446,0.3205045097170707,0.5661311771286498,90.58715816730977,0.1154698059163545,0.3398084841735923,93.9211085137446,0.3205045097170707,0.5661311771286498,93.9211085137446,0.5661311771286498,90.58715816730977,0.1154698059163545,0.3398084841735923,0.3285638142616271,94.09514450889311,90.58715816730977,-3.5871581673097666,-0.9923671322107268,2.7141667203607,2.4318755836253483,1.3347682621709822,-3.677241782874418,3.0,1.546655997211991,1.660637621879318,13.0,5.571932383097563,4.5,0.6,43,93.9211085137446,93.7438258417628,-0.17728267198179992,0.8982162027777778,0.64,15.225768540854828,17.0,17.0,23.966666666666665,0.998611111111111,0.64,16.41412189612426,22.02,628.5082725944436,43,22.02,train
166,2,4981,2023-10-11 17:50:00,flight,89.0,0.0,0.0,0,1,14094,2818.979343,15.80211437491131,0.0,18.0,18.0,17.846452391088405,62.7,95.8,373.9177380445579,399.0,74.78466013906628,48.0,99.0,51.0,-1.0047623102029235,4.310000000000002,9498.0,9498.0,0.0,5.007461117818913,0.5225000000000001,0.588927246558612,0.0,0.9,0.0,2.200952462040585,0.5,0.0,0.0,0.75,current,4.564909781449398,3.4236823360870483,3.4236823360870483,11.721600738434468,0.2659722222222222,0.0022222222222222,93.7438258417628,0.3115432496778356,0.5581605948809317,90.5595986012582,0.114728038506256,0.3387152764583493,93.7438258417628,0.3115432496778356,0.5581605948809317,93.7438258417628,0.5581605948809317,90.5595986012582,0.114728038506256,0.3387152764583493,0.3200497095721409,93.87335252645347,90.5595986012582,-1.5595986012582015,-0.4555325080307183,2.3461240812783473,1.822569102487582,1.3347682621709822,-3.666488168570851,2.0,1.5051220217296128,1.6844205347295091,12.0,6.256967751117956,5.5,1.0,44,93.7438258417628,93.52438088370585,-0.21944495805695396,0.7830498175,0.51,15.80211437491131,18.0,18.0,6.383333333333334,0.2659722222222222,0.51,13.974661287864215,22.53,642.4829338823079,44,22.53,train
166,2,4983,2023-10-11 19:43:00,flight,88.0,0.0,88.0,0,1,12308,2461.587153,17.410545986350343,0.0,20.0,20.0,18.517143321416963,61.56499999999996,95.4,376.8235050373741,401.1,79.06792330191745,54.0,100.0,46.0,-1.1164714007149823,3.5800000000000125,9509.0,9509.0,0.0,5.290902017288694,0.5130416666666664,0.6040699331420942,0.0,1.0,0.0,2.0132942801430027,0.5,0.0,0.0,0.75,current,4.476064826630489,3.357048619972867,3.357048619972867,11.269775436861732,0.07847222222222222,0.0005069444444444,93.52438088370585,0.3004012231426756,0.5480887000684065,90.55162801333042,0.1145245010528577,0.3384146879981094,93.52438088370585,0.3004012231426756,0.5480887000684065,93.52438088370585,0.5480887000684065,90.55162801333042,0.1145245010528577,0.3384146879981094,0.3086278451092007,93.67566852712451,90.55162801333042,-2.551628013330415,-0.7600807441838713,2.3675502947565747,0.7518044528708291,-1.5595986012582015,-3.5871581673097666,3.0,1.5488333437019826,1.7879411248093746,14.0,5.657081426019278,4.5,0.6,45,93.52438088370585,93.26555122968853,-0.25882965401731894,0.6837742091666666,0.46,17.410545986350343,20.0,20.0,1.8833333333333333,0.07847222222222222,0.46,12.661545030627707,22.990000000000002,655.1444789129356,45,22.990000000000002,train
166,2,4978,2023-10-11 21:47:00,flight,87.0,0.0,0.0,0,1,15177,3035.980252,16.615207221453517,0.0,19.0,19.0,19.93931607036964,63.2,94.8,370.1657771628122,399.4,71.08552414838242,38.0,100.0,62.0,-1.2355307372998616,2.730000000000018,9495.0,9495.0,0.0,5.501960073923968,0.5266666666666667,0.6149088139678557,0.0,1.0,0.0,1.6121061474599814,0.5,0.0,0.0,0.75,current,4.196927887737544,3.1476959158031583,3.1476959158031583,9.907989578363884,0.08611111111111112,0.0006736111111111,93.26555122968853,0.2893179659496503,0.5378828552293243,90.54319324278474,0.1143240304481156,0.3381183675107219,93.26555122968853,0.2893179659496503,0.5378828552293243,93.26555122968853,0.5378828552293243,90.54319324278474,0.1143240304481156,0.3381183675107219,0.2980202991609443,93.45401140489474,90.54319324278474,-3.5431932427847386,-1.1256466118585238,2.7521903733025512,0.7433056510403963,-1.5595986012582015,-3.549772524336845,4.0,1.628739325296335,1.945330505718278,16.0,5.406597685334129,4.5,0.4,46,93.26555122968853,92.67278080875828,-0.5927704209302505,0.8433278477777777,0.62,16.615207221453517,19.0,19.0,2.066666666666667,0.08611111111111112,0.62,16.815380507785683,23.610000000000003,671.9598594207213,46,23.610000000000003,train
166,2,4987,2023-10-12 15:06:00,flight,87.0,0.0,0.0,0,1,9831,1966.190215,14.745498931949957,0.0,16.0,16.0,6.978191435255824,63.5,95.5,386.6596378801749,391.9,83.3589665344319,74.0,88.0,14.0,-2.785593530668294,4.849999999999994,9476.0,9476.0,0.0,3.503130050952837,0.5291666666666667,0.494255750332183,0.0,0.0,0.0,2.557118706133659,0.5,0.0,0.0,0.75,current,4.317697509016048,3.238273131762036,3.238273131762036,10.486412875891904,0.7215277777777778,0.00025,92.67278080875828,0.2686115813676224,0.5182775138549062,90.47707403896656,0.1128162310713735,0.335881275261622,92.67278080875828,0.2686115813676224,0.5182775138549062,92.67278080875828,0.5182775138549062,90.47707403896656,0.1128162310713735,0.335881275261622,0.2756730009005586,92.82191021339928,90.47707403896656,-3.4770740389665633,-1.0737432876993267,3.5052702031236236,0.0296458075196632,-3.4770740389665633,-3.5431932427847386,5.0,1.767039334030558,2.1563893779700187,20.0,4.525896976805079,3.5,0.0,47,92.67278080875828,92.25714594554267,-0.41563486321560106,0.5461639486111112,0.14,14.745498931949957,16.0,16.0,17.316666666666666,0.7215277777777778,0.14,3.811236588443558,23.750000000000004,675.7710960091648,47,23.750000000000004,train
