plane_id,battery_id,flight_id,event_datetime,event_type,observed_soh_pct,observed_soh_iqr_pct,observed_soh_span_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,n_rows,event_duration_s,avg_cell_temp_mean_c,avg_cell_temp_min_c,avg_cell_temp_max_c,avg_cell_temp_span_c,current_abs_mean_a,p95_abs_current_a,current_span_a,voltage_mean_v,voltage_max_v,soc_mean_pct,soc_min_pct,soc_max_pct,soc_span_pct,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,cap_est_delta_raw,cap_est_span_raw,p95_abs_dtemp_c_per_min,p95_abs_dcurrent_a_per_s,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,score_missing,sigma_base_pct,rt_profile,condition_multiplier,measurement_sigma_pct_raw,measurement_sigma_pct,measurement_var_pct2,delta_days,process_var_pct2,latent_soh_filterpy_filter_pct,latent_soh_filterpy_smooth_pct,latent_soh_filterpy_smooth_var_pct2,latent_soh_filterpy_smooth_std_pct,latent_soh_filter_pct,latent_soh_smooth_pct,latent_soh_smooth_var_pct2,latent_soh_smooth_std_pct,_filterpy_pred_var_pct2,_filterpy_pred_state_pct,latent_soh_monotone_pct,residual_pct,standardized_residual,resid_abs_mean_last_5_events,resid_std_last_5_events,resid_max_pos_last_5_events,resid_max_neg_last_5_events,resid_outlier_count_last_5_events,resid_abs_mean_last_30d,resid_std_last_30d,resid_outlier_count_last_30d,condition_multiplier_last_5_events_mean,score_switch_last_5_events_sum,score_observation_instability_last_5_events_mean,battery_id_str,next_latent_soh_smooth_pct,next_observed_soh_pct,next_delta_latent_pct,prev_observed_soh_pct,prev_latent_filter_pct,prev2_latent_filter_pct,prev_delta_days,time_since_prev_event_days,latent_filter_delta_1,latent_filter_delta_2,observed_soh_delta_1,latent_filter_slope_pct_per_day_1,rolling_latent_filter_mean_3,rolling_latent_filter_std_3,rolling_latent_filter_delta_mean_5,rolling_latent_filter_delta_std_5,rolling_current_abs_mean_5,rolling_current_abs_max_5,rolling_temp_mean_5,rolling_temp_span_mean_5,rolling_soc_mean_5,rolling_soc_span_mean_5,rolling_duration_mean_5,rolling_measurement_sigma_mean_5,rolling_condition_multiplier_mean_5,rolling_gap_days_mean_5,current_temp_stress_index,soc_stress_index,rolling_stress_index_mean_5
166,2,6214,2024-05-29 12:05:00,charge,74.0,0.0,0.0,0,1,9152,1830.1937370000005,19.334571678321677,18.0,20.0,2.0,11.017165646853146,23.5,23.8,402.2683020104895,405.7,92.6770104895105,77.0,100.0,23.0,-0.7473448426573425,3.5600000000000165,9139.0,9139.0,0.0,4.489203779407843,0.5875,0.5592940268173683,0.0,1.0,0.0,1.9294689685314768,0.5,0.75,0.0,0.55,balanced,2.69630830128639,1.4829695657075148,1.4829695657075148,2.199198732814735,0.5958333333333333,0.0014895833333333,76.2659466763346,74.2955899285071,0.016452962394929,0.1282691014817248,76.2659466763346,74.2955899285071,0.016452962394929,0.1282691014817248,0.03316813365453,76.30012149696051,74.2955899285071,-0.2955899285070984,-0.1993229903987102,0.297003893479831,0.1591387069298098,0.0213893098075601,-0.3937530873043755,0.0,3.9104615698230094,6.535908385689611,42.0,2.4276001112811088,2.0,0.0,2,74.2910882871273,74.0,-1.9748583892072986,74.0,76.30012149696051,76.3665594923659,0.0201388888888888,0.5958333333333333,-0.03417482062592114,-0.06643799540537998,0.0,-0.057356342309238285,76.3562952671963,0.051809907883114105,-0.04213317003642771,0.021125360656048073,17.10948834396682,67.5,23.24630593696697,20.4,78.92199795418348,30.4,1770.3529316,1.3153554999392152,2.391555454434937,0.8180555555555558,213.01217889102534,2131.5712412587413,2797.711669957377
166,2,6221,2024-05-29 12:48:00,flight,74.0,0.0,0.0,0,1,13191,2638.1766660000003,19.26427109392768,18.0,22.0,4.0,19.932931544234705,68.0,95.1,369.5644833598666,400.1,68.21704192252294,42.0,100.0,58.0,-1.3949207793192333,4.069999999999993,0.0,0.0,0.0,6.475926404683424,0.5666666666666667,0.6607565181351645,0.0,1.0,0.0,2.2789841558638466,0.5,0.0,0.0,0.55,balanced,2.6813311873465526,1.474732153040604,1.474732153040604,2.1748349232117756,0.0298611111111111,7.46527777777778e-05,76.23233088747682,74.2910882871273,0.0164534045605668,0.1282708250560774,76.23233088747682,74.2910882871273,0.0164534045605668,0.1282708250560774,0.0327499798481173,76.2659466763346,74.2910882871273,-0.2910882871272946,-0.1973838344319872,0.3509436889437779,0.0471272683297914,-0.2910882871272946,-0.3937530873043755,0.0,3.8834513214446833,6.515495054359774,42.0,2.4196434265964157,2.0,0.0,2,74.28670109452956,74.0,-1.9456297929472584,74.0,76.2659466763346,76.30012149696051,0.5958333333333333,0.029861111111111113,-0.033615788857773055,-0.03417482062592114,0.0,-1.1257380454696093,76.31087588855367,0.05116128801815264,-0.042661118839200186,0.020825138311717943,14.521532856360803,67.5,21.60067657244951,15.0,84.96071427387275,27.4,1850.3927726000002,1.33518006120461,2.4276001112811088,0.9298611111111112,383.99339696483986,3956.5884315063304,2659.6905987370556
166,2,6222,2024-05-29 13:30:00,charge,74.0,0.0,0.0,1,1,15044,3008.977606,21.0079101302845,18.0,22.0,4.0,17.412875565009305,25.1,26.0,392.22749933528314,404.3,76.51675086413188,42.0,100.0,58.0,-1.0518199946822653,2.490000000000009,-13.0,13.0,0.0,0.5010866063157138,0.6275000000000001,0.1334164087712512,0.0,1.0,0.0,1.4553639989364575,1.5,0.75,0.0,0.55,balanced,3.0037257631894376,1.6520491697541908,1.6520491697541908,2.729266459285511,0.0291666666666666,7.291666666666669e-05,76.20619137051067,74.28670109452956,0.0164547762624624,0.128276171842094,76.20619137051067,74.28670109452956,0.0164547762624624,0.128276171842094,0.0323370437720127,76.23233088747682,74.28670109452956,-0.2867010945295618,-0.1735427127584951,0.3295332903888152,0.0471324466133542,-0.2867010945295618,-0.3886735524119871,0.0,3.856808727171237,6.495248242160946,42.0,2.6010708359290193,3.5,0.0,2,74.28096599188981,74.0,-1.9252253786208513,74.0,76.23233088747682,76.2659466763346,0.0298611111111111,0.029166666666666667,-0.02613951696615402,-0.033615788857773055,0.0,-0.8962120102681378,76.2661330202573,0.03389568891334005,-0.04618270967058322,0.016156716652866228,16.008304421865404,68.0,21.339366375951375,11.6,80.88710220295472,32.0,1859.8702000000005,1.3308038846280286,2.4196434265964153,0.8997222222222223,365.8081249795424,4437.971550119649,2856.2880041821954
166,2,6223,2024-05-29 14:25:00,flight,74.0,0.0,74.0,0,1,14739,2948.3837449999996,21.437885880995996,21.0,22.0,1.0,18.10474930456612,74.0,96.7,374.415645566185,400.4,74.0580772101228,41.0,100.0,59.0,-1.5166327430626223,3.5900000000000176,0.0,0.0,0.0,8.003501738807483,0.6166666666666667,0.721825385986126,0.0,1.0,0.0,2.0983265486125333,0.5,0.0,0.0,0.55,balanced,2.6765614523115433,1.472108798771349,1.472108798771349,2.167104315420024,0.0381944444444444,9.548611111111114e-05,76.17403497958115,74.28096599188981,0.0164574797602739,0.1282867092113364,76.17403497958115,74.28096599188981,0.0164574797602739,0.1282867092113364,0.0320538787122532,76.20619137051067,74.28096599188981,-0.2809659918898148,-0.1908595289453569,0.3079917782843807,0.0391110362721287,-0.2809659918898148,-0.385613589368134,0.0,3.8305157658824034,6.475161977077622,42.0,2.597863727511718,3.5,0.0,2,74.27524326906479,74.0,-1.8987917105163632,74.0,76.20619137051067,76.23233088747682,0.0291666666666666,0.03819444444444445,-0.032156390929515055,-0.02613951696615402,0.0,-0.8419127807000305,76.23482297810737,0.029955500840869054,-0.03920268835036609,0.015664898396612805,17.45499117204643,68.0,21.41089607208054,12.0,77.58594203439061,40.0,2140.6670054,1.430588959760961,2.6010708359290193,0.14166666666666666,388.1275494953301,4369.4265553972455,3440.1211256753
166,2,6224,2024-05-29 15:20:00,charge,74.0,1.0,1.0,1,1,7530,1505.800362,22.483266932270915,0.0,23.0,23.0,23.34601593625498,25.8,26.4,382.13646746347945,398.6,60.43386454183267,41.0,80.0,39.0,-1.242594953519256,0.9400000000000048,9109.0,9126.0,0.0,0.5001715588474982,0.645,0.1332161225378903,0.0,0.0,1.0,0.7185189907038536,1.5,0.75,0.0,0.55,balanced,3.441342146226312,1.892738180424472,1.892738180424472,3.5824578196365406,0.0381944444444444,9.548611111111114e-05,76.15497702097748,74.27524326906479,0.0164613568844914,0.1283018194901829,76.15497702097748,74.27524326906479,0.0164613568844914,0.1283018194901829,0.0316821628079562,76.17403497958115,74.27524326906479,-0.2752432690647879,-0.1454206777838976,0.2859177142237115,0.0072022714585244,-0.2752432690647879,-0.2955899285070984,0.0,3.804564871745049,6.455234568292874,42.0,2.8998537700720473,4.5,0.2,2,74.27316494668435,75.0,-1.881812074293137,74.0,76.17403497958115,76.20619137051067,0.0381944444444444,0.03819444444444445,-0.019057958603667657,-0.032156390929515055,0.0,-0.49897200707784406,76.20418574585621,0.029199659541594283,-0.03850490255694865,0.015938295698290573,17.998099456763438,74.0,21.188911527330802,7.2,75.70978908075776,43.4,2232.9861819999996,1.4288250501314448,2.5978637275117173,0.1426388888888889,524.8947080998714,2356.9207171314742,3621.3470912604053
166,2,6225,2024-05-29 15:40:00,charge,75.0,0.0,75.0,0,0,7669,1533.587342,22.47685487025688,21.0,23.0,2.0,11.922362759160254,23.4,23.7,401.6701004042248,404.4,92.86556265484418,80.0,100.0,20.0,-0.7339561872473593,1.5200000000000102,0.0,0.0,0.0,0.9999532521908744,0.585,0.2276625712440142,0.0,1.0,0.0,0.906791237449477,0.0,0.75,0.0,0.55,balanced,1.9556023997324488,1.075581319852847,1.075581319852847,1.1568751756163924,0.0138888888888888,3.472222222222223e-05,76.12441987012001,74.27316494668435,0.0164630173016826,0.1283082900738787,76.12441987012001,74.27316494668435,0.0164630173016826,0.1283082900738787,0.0314391538285466,76.15497702097748,74.27316494668435,0.7268350533156536,0.6757602051094507,0.3721667391854225,0.4041691258147441,0.7268350533156536,-0.2910882871272946,0.0,3.78226248175643,6.433096224381249,42.0,2.751712589761259,4.0,0.2,2,74.26885966488382,75.0,-1.8555602052361877,74.0,76.15497702097748,76.17403497958115,0.0381944444444444,0.013888888888888888,-0.03055715085747579,-0.019057958603667657,1.0,-2.200114861738257,76.17840112368977,0.025884837465452525,-0.029028895196606185,0.006423967906232736,17.96274759938365,74.0,20.705581143160153,6.8,74.38054900562415,47.4,2386.3064232000006,1.5949195735396262,2.899853770072047,0.14625,267.9772174482004,1857.3112530968838,3825.66289076881
166,2,6226,2024-05-29 16:21:00,flight,75.0,0.0,0.0,0,1,12946,2589.5771730000006,21.33423451259076,19.0,24.0,5.0,17.2629615325197,67.8,89.5,377.6503089757454,398.6,79.04032133477521,50.0,100.0,50.0,-1.4301382666460682,3.1200000000000188,0.0,0.0,0.0,5.507545337111162,0.565,0.6151908429238874,0.0,1.0,0.0,1.846027653329223,0.5,0.0,0.0,0.55,balanced,2.5323846331683217,1.3928115482425771,1.3928115482425771,1.9399240089178849,0.0284722222222222,7.118055555555557e-05,76.10691478169045,74.26885966488382,0.0164683330931388,0.1283290033201335,76.10691478169045,74.26885966488382,0.0164683330931388,0.1283290033201335,0.0306785507651024,76.12441987012001,74.26885966488382,0.73114033511618,0.5249384498848526,0.4601771487831996,0.4947914002443954,0.73114033511618,-0.2867010945295618,0.0,3.760311962715853,6.411175231159448,42.0,2.7219232789256127,4.0,0.2,2,74.26421057216187,73.0,-1.842704209528577,75.0,76.12441987012001,76.15497702097748,0.0138888888888888,0.02847222222222222,-0.01750508842955867,-0.03055715085747579,0.0,-0.6148128619162069,76.15114395689288,0.025028664710987924,-0.028305361242917115,0.005880199073403842,18.14378702184507,74.0,21.334037781547195,6.8,74.4182594386909,46.8,2326.9851442,1.5134419243686925,2.751712589761259,0.02986111111111111,368.29206971660847,3952.016066738761,3781.8039008478727
166,2,6227,2024-05-29 17:05:00,charge,73.0,2.0,75.0,1,1,13638,2727.791236,22.19240357823728,20.0,23.0,3.0,16.494691303710223,25.0,25.9,394.7608813609034,404.2,80.5632057486435,50.0,100.0,50.0,-0.923777680011732,2.5400000000000205,-14.0,14.0,0.0,0.5039768818205831,0.625,0.1340482333855784,0.0,1.0,2.0,1.4547555360023563,1.5,0.75,0.0,0.55,balanced,4.602545954154939,2.531400274785217,2.531400274785217,6.407987351182672,0.0305555555555555,7.63888888888889e-05,76.09230384269544,74.26421057216187,0.0164751648482321,0.1283556186858687,76.09230384269544,74.26421057216187,0.0164751648482321,0.1283556186858687,0.0302773327045725,76.10691478169045,74.26421057216187,-1.264210572161872,-0.4994115647195057,0.6556790443096616,0.7469285515757,0.73114033511618,-1.264210572161872,0.0,3.7424826670690385,6.395233484370427,42.0,3.041687317118713,4.0,0.6,2,74.2569435827849,73.0,-1.8353602599105443,75.0,76.10691478169045,76.12441987012001,0.0284722222222222,0.030555555555555555,-0.01461093899500554,-0.01750508842955867,-2.0,-0.4781761852910904,76.12877055759598,0.024324700876864478,-0.025083221157274238,0.0066113781147399305,17.60979301950207,74.0,21.748030465279808,7.0,76.58291532114134,45.2,2317.2652456000005,1.4970578034090871,2.7219232789256127,0.029583333333333333,366.0568463103781,4028.1602874321748,3777.749162444713
166,2,6217,2024-05-29 18:14:00,flight,73.0,0.0,73.0,0,1,10726,2144.984408,20.96373298526944,0.0,23.0,23.0,17.712595562185342,62.5,95.9,376.8689819131083,398.3,77.74501212008204,57.0,100.0,43.0,-1.8097706507551743,3.2900000000000063,9095.0,9095.0,0.0,4.693503893150434,0.5208333333333334,0.5712967772894776,0.0,1.0,0.0,2.006954130151038,0.5,0.0,0.0,0.55,balanced,2.541021616627769,1.397561889145273,1.397561889145273,1.9531792339913043,0.0479166666666666,0.0001197916666666,76.04513471787568,74.2569435827849,0.0164861406331468,0.1283983669411214,76.04513471787568,74.2569435827849,0.0164861406331468,0.1283983669411214,0.0302547386631776,76.09230384269544,74.2569435827849,-1.2569435827848991,-0.8993831275362167,0.8508745624886785,0.8897724510830668,0.73114033511618,-1.264210572161872,0.0,3.724854730301066,6.379350750506141,42.0,3.0145793499819584,4.0,0.6,2,74.25215031679966,73.0,-1.7929844010760263,73.0,76.09230384269544,76.10691478169045,0.0305555555555555,0.04791666666666667,-0.0471691248197601,-0.01461093899500554,0.0,-0.9843991266732542,76.10787949816864,0.016079732991706976,-0.02277750556304454,0.008012686708389267,17.426156167242254,74.0,21.984929154870365,6.8,77.39220629804367,43.6,2261.0279716,1.6729280244152924,3.041687317118713,0.02986111111111111,371.322123841722,3343.035521163528,3695.836654173386
166,2,6218,2024-05-29 19:00:00,charge,73.0,0.0,0.0,0,1,13449,2690.1903110000003,22.23696929139713,0.0,23.0,23.0,14.338478697300912,24.5,25.1,397.02403152650754,404.2,83.95873299130047,57.0,100.0,43.0,-0.125125288125511,2.3800000000000097,9095.0,9095.0,0.0,0.5021910596389072,0.6125,0.1336579897386147,0.0,1.0,0.0,1.215025057625107,0.5,0.75,0.0,0.55,balanced,2.3242207131829775,1.2783213922506378,1.2783213922506378,1.634105581885609,0.0319444444444444,7.986111111111112e-05,75.99046597563212,74.25215031679966,0.0164945664708795,0.1284311740617501,75.99046597563212,74.25215031679966,0.0164945664708795,0.1284311740617501,0.0298731025809377,76.04513471787568,74.25215031679966,-1.252150316799657,-0.979526998758189,1.0462559720356523,0.9733161447838452,0.73114033511618,-1.264210572161872,0.0,3.70744131893838,6.363537774983,42.0,2.7911550633732913,3.0,0.4,2,74.23713113308222,73.0,-1.7533348425499042,73.0,76.04513471787568,76.09230384269544,0.0479166666666666,0.03194444444444444,-0.054668742243563884,-0.0471691248197601,0.0,-1.7113693224072173,76.08145111408719,0.032288238728745984,-0.02578005234109355,0.013404511895463714,17.3477254187661,67.8,21.890098575725055,11.2,78.12959328003552,40.4,2100.3481042,1.6580186424900774,3.0145793499819584,0.03180555555555555,318.84431047723234,3610.22551862592,3487.19736219592
166,2,6229,2024-05-29 21:26:00,flight,73.0,0.0,0.0,0,1,11316,2263.1857950000003,23.00751148815836,0.0,24.0,24.0,21.112248144220572,68.6,95.3,373.8546394485684,397.7,74.56901732060798,47.0,100.0,53.0,-1.832446977730647,3.0600000000000165,9095.0,9095.0,0.0,6.94992529795773,0.5716666666666667,0.6809483505363884,0.0,1.0,0.0,1.8964893955461375,0.5,0.0,0.0,0.55,balanced,2.5771594922117296,1.4174377207164517,1.4174377207164517,2.009129692109849,0.1013888888888888,0.0002534722222222,75.94706193149317,74.23713113308222,0.0165251642615671,0.128550240223685,75.94706193149317,74.23713113308222,0.0165251642615671,0.128550240223685,0.0295902684993941,75.99046597563212,74.23713113308222,-1.2371311330822152,-0.8727939965199323,1.1483151879889646,0.7935492405552559,0.73114033511618,-1.264210572161872,0.0,3.690166422533792,6.347755992138512,42.0,2.915466481869147,3.5,0.4,2,74.15171916891283,72.0,-1.7953427625803329,73.0,75.99046597563212,76.04513471787568,0.0319444444444444,0.10138888888888889,-0.04340404413895271,-0.054668742243563884,0.0,-0.4280946819184377,76.04263484540108,0.05096493710451545,-0.0329022090690728,0.017709235121818257,15.546217970975286,67.8,21.840839047550297,11.2,82.83456696992907,41.2,2337.2260940000006,1.5351352848553106,2.7911550633732913,0.030555555555555558,485.74029171900486,3952.1579179922232,3696.648242970282
166,2,6231,2024-05-30 11:25:00,charge,72.0,0.0,72.0,0,0,8669,1733.994148,19.321375014419196,0.0,20.0,20.0,7.911892951897568,19.8,22.3,402.8663744376514,405.7,94.55369708155496,84.0,100.0,16.0,0.0530880147652554,3.450000000000003,9091.0,9091.0,0.0,3.002410936255642,0.495,0.4555384110256876,0.0,1.0,0.0,1.7356176029530526,0.0,0.75,0.0,0.55,balanced,2.2504006452961907,1.237720354912905,1.237720354912905,1.5319516769657275,0.5826388888888889,0.0014565972222222,75.8697221640097,74.15171916891283,0.0166879221460156,0.129181740760897,75.8697221640097,74.15171916891283,0.0166879221460156,0.129181740760897,0.0306173883991868,75.94706193149317,74.15171916891283,-2.151719168912834,-1.7384534078089429,1.4324309547482954,0.3597534096109017,-1.2371311330822152,-2.151719168912834,1.0,3.6806384060962114,6.3429538803599295,41.0,2.859069684294721,3.0,0.4,2,74.14774462374437,72.0,-1.7219775402653283,73.0,75.94706193149317,75.99046597563212,0.1013888888888888,0.5826388888888889,-0.0773397674834655,-0.04340404413895271,-1.0,-0.13274048292752122,75.99422087500032,0.049144097401622525,-0.03547158772536818,0.01820884910436005,17.38419504798735,68.6,21.946970371130597,15.6,79.17525790308183,47.8,2483.1457846000003,1.6035065650280313,2.915466481869147,0.04805555555555555,152.86865079755302,1512.8591533048793,4159.17019080351
166,2,6232,2024-05-30 12:05:00,flight,72.0,0.0,0.0,0,1,13895,2781.584007,18.803166606693058,0.0,20.0,20.0,18.401223461676864,72.4,96.9,374.8764375674703,401.3,76.03188197193235,44.0,100.0,56.0,-2.0932702410939186,5.769999999999996,9091.0,9091.0,0.0,6.93661426311084,0.6033333333333334,0.6803979315198814,0.0,1.0,0.0,2.4186540482187837,0.5,0.0,0.0,0.55,balanced,2.749422053740254,1.5121821295571398,1.5121821295571398,2.2866947929519665,0.0277777777777777,6.944444444444446e-05,75.81946798014033,74.14774462374437,0.016695620311998,0.1292115332004,75.81946798014033,74.14774462374437,0.016695620311998,0.1292115332004,0.0300869076990951,75.8697221640097,74.14774462374437,-2.147744623744373,-1.420294937867944,1.6091377650647956,0.4414434601412246,-1.2371311330822152,-2.151719168912834,2.0,3.669918869156688,6.331353454476538,42.0,2.4884449042117844,2.0,0.0,2,74.14334663819292,72.0,-1.6761213419474075,72.0,75.8697221640097,75.94706193149317,0.5826388888888889,0.027777777777777776,-0.050254183869370195,-0.0773397674834655,0.0,-1.809150619297327,75.93575002371166,0.061161560270900896,-0.047438523536149545,0.02258517411176321,15.513981331862922,68.6,21.544398471496283,18.6,82.27793305243779,41.0,2312.0291796,1.5724883263620968,2.859069684294721,0.1588888888888889,346.00127051689924,4257.785390428212,3628.254124332923
166,2,6233,2024-05-30 12:50:00,charge,72.0,0.0,0.0,0,0,13547,2709.380381,19.544917693954385,18.0,20.0,2.0,15.663371964272534,24.4,24.5,396.7015132501661,404.7,82.66413228020964,52.0,100.0,48.0,-1.1720469476636894,3.2700000000000102,-19.0,19.0,0.0,1.0188829026905537,0.61,0.23075682782529,0.0,1.0,0.0,1.869409389532743,0.0,0.75,0.0,0.55,balanced,2.258125547989939,1.2419690513944666,1.2419690513944666,1.5424871246216711,0.03125,7.812500000000002e-05,75.74713775781365,74.14334663819292,0.016705251323377,0.1292487962163558,75.74713775781365,74.14334663819292,0.016705251323377,0.1292487962163558,0.0297743087846929,75.81946798014033,74.14334663819292,-2.1433466381929236,-1.7257649341474348,1.7864183761464003,0.4423930255501226,-1.2371311330822152,-2.151719168912834,3.0,3.659317673108328,6.31972451924146,43.0,2.431865690484218,1.5,0.0,2,74.13619759188359,72.0,-1.6109401659300602,72.0,75.81946798014033,75.8697221640097,0.0277777777777777,0.03125,-0.07233022232668418,-0.050254183869370195,0.0,-2.3145671144538937,75.87875069188107,0.06427433268684564,-0.05456717251102248,0.01338422405208805,15.895287763456253,72.4,20.866551077187438,22.0,81.37166829709557,42.2,2322.7877338,1.3686446973164812,2.4884449042117844,0.15833333333333335,306.1393158514993,3967.878349450063,3670.1680297734347
166,2,6234,2024-05-30 14:05:00,flight,72.0,0.0,0.0,0,1,15134,3027.778709,18.04783930223338,0.0,21.0,21.0,17.493372538654686,64.4,92.6,374.37923880005286,398.8,74.9215012554513,40.0,100.0,60.0,-1.460684551341351,3.640000000000001,9072.0,9072.0,0.0,5.499549039649128,0.5366666666666667,0.6147869934500736,0.0,1.0,0.0,2.1121369102682706,0.5,0.0,0.0,0.55,balanced,2.5978892037938435,1.428839062086614,1.428839062086614,2.041581065344555,0.0520833333333333,0.0001302083333333,75.69404857355755,74.13619759188359,0.0167237248959547,0.1293202416327574,75.69404857355755,74.13619759188359,0.0167237248959547,0.1293202416327574,0.0293406735709098,75.74713775781365,74.13619759188359,-2.1361975918835867,-1.4950582249368078,1.9632278311631863,0.3630848850844297,-1.2371311330822152,-2.151719168912834,4.0,3.648813396686089,6.3080575221563695,44.0,2.4865993886063915,1.5,0.0,2,74.13227042192037,72.0,-1.561778151637185,72.0,75.74713775781365,75.81946798014033,0.03125,0.052083333333333336,-0.05308918425609477,-0.07233022232668418,0.0,-1.0193123377170195,75.81210930065457,0.06162261584568577,-0.05959939201240729,0.014583625042036604,15.48544304387369,72.4,20.582788018924425,17.8,82.35549232912108,43.2,2435.6669284,1.3375261297663201,2.431865690484218,0.155,315.7175764317422,4495.290075327078,3782.100033832697
166,2,6235,2024-05-30 14:47:00,charge,72.0,1.0,1.0,1,1,9368,1873.390226,19.346285226302307,0.0,21.0,21.0,21.346530742954737,24.4,25.0,383.0973847139198,401.7,60.64336037574722,40.0,85.0,45.0,-0.8499252775405635,1.7099999999999935,9070.0,9072.0,0.0,0.5001442916311306,0.61,0.1332101523961159,0.0,0.0,1.0,1.0249850555081097,1.5,0.75,0.0,0.55,balanced,3.515779577610879,1.9336787676859837,1.9336787676859837,3.739113576599584,0.0291666666666666,7.291666666666669e-05,75.66562063864257,74.13227042192037,0.0167350480120358,0.1293640135896989,75.66562063864257,74.13227042192037,0.0167350480120358,0.1293640135896989,0.0289978936376433,75.69404857355755,74.13227042192037,-2.132270421920367,-1.102701471181812,2.142255688930817,0.0071733133952605,-2.132270421920367,-2.151719168912834,5.0,3.638426116037008,6.296371396505352,45.0,2.6743234056862213,2.5,0.2,2,74.09174928536977,73.0,-1.5738713532727928,72.0,75.69404857355755,75.74713775781365,0.0520833333333333,0.029166666666666667,-0.028427934914986963,-0.05308918425609477,0.0,-0.9746720542281244,75.75355143717051,0.06295520907180345,-0.05928348041491347,0.014733473577767305,16.116421812144445,72.4,19.744962021091677,17.4,80.54804598195123,46.6,2503.184608,1.3676296637335157,2.4865993886063915,0.1590277777777778,412.97607234523326,2728.951216908625,3958.4875983638312
